,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
32068,142014107.0,Tuesday,No,2014-07-29T11:59:00.000,OTHER LARCENY,"[-71.137155, 42.352186]",Point,06xx,7,LARCEN,0,D14,Day,No,WEBLEY ST,Part One,Unarmed,754246.0059,,2953574.2939999998,2014
34859,142014022.0,Tuesday,No,2014-07-29T10:03:00.000,OTHER LARCENY,"[-71.087345, 42.309721]",Point,06xx,7,LARCEN,0,B2,Day,No,ELM HILL AV,Part One,Unarmed,767784.7159999999,,2938160.501,2014
40679,142014259.0,Tuesday,No,2014-07-29T21:42:00.000,OTHER LARCENY,"[-71.05451, 42.335741]",Point,06xx,7,BE,0,C6,First,No,D ST,Part One,Unarmed,776616.5612,,2947687.292,2014
71036,142014508.0,Tuesday,No,2014-07-29T09:30:00.000,OTHER LARCENY,"[-71.09377, 42.333806]",Point,06xx,7,IVPER,0,B2,Day,No,PRENTISS ST,Part One,Other,766005.048,,2946929.146,2014
73087,142014512.0,Tuesday,No,2014-07-29T11:00:00.000,OTHER LARCENY,"[-71.083146, 42.31248]",Point,06xx,7,LARCEN,0,B2,Day,No,WARREN ST,Part One,Unarmed,768915.3145,,2939171.46,2014
111793,142014108.0,Tuesday,No,2014-07-29T13:52:00.000,OTHER LARCENY,"[-71.136442, 42.348404]",Point,06xx,7,LARCEN,0,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,754444.5294,,2952196.889,2014
122973,142014277.0,Tuesday,No,2014-07-29T09:50:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,7,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Other,771088.5381,,2953130.961,2014
129944,142014242.0,Tuesday,No,2014-07-29T18:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,7,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
149710,142014138.0,Tuesday,No,2014-07-29T15:45:00.000,OTHER LARCENY,"[-71.06939, 42.339506]",Point,06xx,7,IVMV,0,D4,Day,No,HARRISON AV,Part One,Unarmed,772586.4767,,2949038.664,2014
150221,142014196.0,Tuesday,No,2014-07-29T18:00:00.000,OTHER LARCENY,"[-71.055765, 42.359881]",Point,06xx,7,PROP,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776231.4261,,2956482.582,2014
151764,142014401.0,Tuesday,No,2014-07-29T07:00:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,7,LARCEN,0,B2,Last,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2014
