,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
66012,130821711.0,Tuesday,No,2013-12-31T23:50:00.000,VIOLATION OF LIQUOR LAWS,"[-71.077145, 42.350131]",Point,22xx,12,ARREST,130,D4,Last,No,BOYLSTON ST,Part Two,Unarmed,770470.6585,,2952900.122,2013
66989,140011672.0,Tuesday,No,2013-12-31T22:00:00.000,VIOLATION OF LIQUOR LAWS,"[-71.04206, 42.317766]",Point,22xx,12,IVPER ,913,C6,First,No,MT VERNON ST,Part Two,Unarmed,780017.8828,,2941154.74,2013
