,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13252,,Saturday,No,2015-08-01T00:00:00.000,Property Lost,"[-71.085132, 42.288812]",Point,PropLost,8,PROP,439,B3,,No,STRATTON ST,Part Three,None,768420.0,,2930000.0,2015
157864,,Saturday,No,2015-08-01T00:00:00.000,Property Lost,"[-71.065366, 42.349429]",Point,PropLost,8,PROP,121,A1,,No,TREMONT ST,Part Three,None,773656.0,,2950000.0,2015
186766,,Saturday,No,2015-08-01T00:00:00.000,Property Lost,"[-71.053588, 42.359527]",Point,PropLost,8,PROP,94,A1,,No,COMMERCIAL ST,Part Three,None,776820.0,,2960000.0,2015
207923,,Saturday,No,2015-08-01T16:00:00.000,Property Lost,"[0, 0]",Point,PropLost,8,PROP,0,,,No,,Part Three,None,,TREMONT ST,,2015
235520,,Saturday,No,2015-08-01T00:00:00.000,Property Lost,"[-71.053413, 42.357103]",Point,PropLost,8,ADMRPT,100,A1,,No,BATTERYMARCH ST,Part Three,None,776872.0,,2960000.0,2015
255313,,Saturday,No,2015-08-01T00:00:00.000,Property Lost,"[-71.071631, 42.286439]",Point,PropLost,8,PROP,435,B3,,No,DUNBAR AVE,Part Three,None,772078.0,,2930000.0,2015
