,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
57850,140037494.0,Sunday,No,2014-01-19T02:48:00.000,Argue,"[-71.09068, 42.339761]",Point,Argue,1,DISTRB,0,D4,Last,No,HUNTINGTON AV,Part three,Unarmed,766830.1159999999,FORSYTH ST,2949103.25,2014
107507,140038250.0,Sunday,No,2014-01-19T15:00:00.000,Argue,"[-71.059683, 42.29651]",Point,Argue,1,NIDV  ,355,C11,Day,No,PARKMAN ST,Part three,Other,775291.6849,,2933383.425,2014
