,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
102565,130477288.0,Wednesday,No,2013-07-31T17:32:00.000,Aircraft,"[-71.02476, 42.375321]",Point,Aircraft,7,ALERT2,36,A7,First,No,PRESCOTT ST,Part three,Unarmed,784579.6047,,2962154.15,2013
