,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8094,130357500.0,Wednesday,No,2013-06-12T15:20:00.000,Arrest,"[0, 0]",Point,Arrest,6,SSTOP ,530,E18,Day,No,REYNOLDS RD,Part three,Unarmed,,,,2013
28509,130356333.0,Wednesday,No,2013-06-12T02:05:00.000,Arrest,"[-71.05919, 42.304211]",Point,Arrest,6,ARREST,348,C11,Last,No,DORCHESTER AV,Part three,Unarmed,775410.594,KIMBALL ST,2936190.6739999996,2013
