,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
61297,152000748.0,Saturday,No,2015-01-03T13:52:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,1,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2015
66911,152000714.0,Saturday,No,2015-01-03T12:22:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,1,ARREST,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
76266,152001263.0,Saturday,No,2015-01-03T10:00:00.000,OTHER LARCENY,"[-71.051215, 42.339041]",Point,06xx,1,LARCEN,0,C6,Day,No,W BROADWAY,Part One,Other,777501.1149,,2948894.54,2015
83031,152000768.0,Saturday,No,2015-01-03T16:23:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,1,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2015
91398,152000776.0,Saturday,No,2015-01-03T16:30:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,1,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2015
93226,152001526.0,Saturday,No,2015-01-03T03:30:00.000,OTHER LARCENY,"[-71.030205, 42.333636]",Point,06xx,1,LARCEN,0,C6,Last,No,SWALLOW ST,Part One,Unarmed,783192.2068,,2946955.455,2015
99213,152001197.0,Saturday,No,2015-01-03T23:00:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,1,LARCEN,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2015
113970,152000778.0,Saturday,No,2015-01-03T02:00:00.000,OTHER LARCENY,"[-71.06563, 42.343861]",Point,06xx,1,LARCEN,0,D4,Last,No,E BERKELEY ST,Part One,Unarmed,773594.9393,,2950630.8589999997,2015
144661,152000812.0,Saturday,No,2015-01-03T18:58:00.000,OTHER LARCENY,"[-71.05294, 42.359431]",Point,06xx,1,LARCEN,0,A1,First,No,STATE ST,Part One,Unarmed,776995.7993,,2956322.582,2015
174781,152000703.0,Saturday,No,2015-01-03T11:30:00.000,OTHER LARCENY,"[-71.058315, 42.353881]",Point,06xx,1,LARCEN,0,A1,Day,No,SUMMER ST,Part One,Unarmed,775553.5597,,2954292.488,2015
182867,152000719.0,Saturday,No,2015-01-03T12:25:00.000,OTHER LARCENY,"[-71.08207, 42.348781]",Point,06xx,1,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769141.7805,,2952401.595,2015
191296,152000831.0,Saturday,No,2015-01-03T19:45:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,1,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2015
208349,152000840.0,Saturday,No,2015-01-03T22:00:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,1,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2015
216845,152001113.0,Saturday,No,2015-01-03T13:00:00.000,OTHER LARCENY,"[-71.054155, 42.358231]",Point,06xx,1,BE,0,A1,Day,No,BROAD ST,Part One,Other,776669.7045,,2955883.561,2015
220774,152000794.0,Saturday,No,2015-01-03T17:41:00.000,OTHER LARCENY,"[-71.070085, 42.357381]",Point,06xx,1,LARCEN,0,A1,First,No,CHARLES ST,Part One,Unarmed,772365.7465,,2955551.7010000004,2015
221175,152001519.0,Saturday,No,2015-01-03T19:45:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,1,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
241211,152005646.0,Saturday,No,2015-01-03T00:00:00.000,OTHER LARCENY,"[-71.145679, 42.355277]",Point,06xx,1,LARCEN,0,D14,Last,No,N BEACON ST,Part One,Unarmed,751937.0492,,2954690.89,2015
246737,152000801.0,Saturday,No,2015-01-03T18:44:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,1,ARREST,0,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2015
254444,152000789.0,Saturday,No,2015-01-03T17:15:00.000,OTHER LARCENY,"[-71.08226, 42.307021]",Point,06xx,1,LARCEN,0,B2,First,No,WASHINGTON ST,Part One,Unarmed,769164.9518,,2937183.2739999997,2015
260325,152000818.0,Saturday,No,2015-01-03T18:43:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,,,,2015
260530,152000851.0,Saturday,No,2015-01-03T23:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,FIGHT,0,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,,,,2015
263989,152000802.0,Saturday,No,2015-01-03T19:08:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,B2,First,No,MALCOLM X BL,Part One,Unarmed,,,,2015
264743,152000786.0,Saturday,No,2015-01-03T15:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,MISC,0,B2,Day,No,MALCOLM X BL,Part One,Unarmed,,,,2015
266813,152000752.0,Saturday,No,2015-01-03T14:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,,,,2015
