,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22249,142025777.0,Wednesday,No,2014-09-03T14:15:00.000,PropFound,"[-71.03817, 42.371921]",Point,PropFound,9,PROP,0,A7,Day,No,PARIS ST,Part three,Unarmed,780963.0722,GOVE ST,2960895.4489999996,2014
44651,142025701.0,Wednesday,No,2014-09-03T11:30:00.000,PropFound,"[-71.090956, 42.333723]",Point,PropFound,9,PROP,0,B2,Day,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2014
46373,142026116.0,Wednesday,No,2014-09-03T18:40:00.000,PropFound,"[-71.085618, 42.32866]",Point,PropFound,9,PROP,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2014
93845,142025679.0,Wednesday,No,2014-09-03T09:45:00.000,PropFound,"[-71.090956, 42.333723]",Point,PropFound,9,PROP,0,B2,Day,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2014
98315,142025880.0,Wednesday,No,2014-09-03T18:48:00.000,PropFound,"[-71.063873, 42.325436]",Point,PropFound,9,PROP,0,C6,First,No,ALLSTATE RD,Part three,Unarmed,774104.1328,,2943918.604,2014
129691,142025696.0,Wednesday,No,2014-09-03T10:52:00.000,PropFound,"[-71.090956, 42.333723]",Point,PropFound,9,PROP,0,B2,Day,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2014
156672,142026529.0,Wednesday,No,2014-09-03T19:00:00.000,PropFound,"[-71.03766, 42.371616]",Point,PropFound,9,PROP,0,A7,First,No,GOVE ST,Part three,Unarmed,781101.4873,,2960785.048,2014
174064,142025096.0,Wednesday,No,2014-09-03T09:00:00.000,PropFound,"[-71.090956, 42.333723]",Point,PropFound,9,PROP,0,B2,Day,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2014
233705,142025727.0,Wednesday,No,2014-09-03T12:00:00.000,PropFound,"[-71.090956, 42.333723]",Point,PropFound,9,PROP,0,B2,Day,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2014
