,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
72495,130068263.0,Saturday,No,2013-02-02T01:57:00.000,DISORDERLY,"[-71.06509, 42.317001]",Point,24xx,2,ARREST,239,B2,Last,No,COLUMBIA RD,Part Two,Unarmed,773790.8306,DUDLEY ST,2940843.356,2013
201550,130074167.0,Saturday,No,2013-02-02T01:30:00.000,DISORDERLY,"[-71.042645, 42.319331]",Point,24xx,2,DISTRB,256,C6,Last,No,HARBOR POINT BL,Part Two,Unarmed,779856.6052,WESTWIND RD,2941724.1960000005,2013
