,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
175154,,Tuesday,No,2015-06-23T00:00:00.000,Property Found,"[-71.066758, 42.30648]",Point,PropFound,6,FDWEAP,335,C11,,No,BOWDOIN ST,Part Three,None,773359.0,,2940000.0,2015
181640,,Tuesday,No,2015-06-23T00:00:00.000,Property Found,"[0, 0]",Point,PropFound,6,PROP,0,,,No,CENTRE ST,Part Three,None,,,,2015
