,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
91689,130661626.0,Thursday,No,2013-10-17T01:20:00.000,BENoProp,"[-71.090055, 42.294061]",Point,BENoProp,10,ARREST,463,B3,Last,No,WILBERT RD,Part One,Other,767079.1298,,2932450.22,2013
