,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41405,,Monday,No,2015-08-03T00:00:00.000,Commercial Burglary,"[-71.063133, 42.298489]",Point,05CB,8,ALARM,356,C11,,No,GENEVA AVE,Part One,None,774355.0,,2930000.0,2015
