,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17957,142011606.0,Tuesday,No,2014-07-22T08:13:00.000,Restrain,"[-71.12795, 42.354076]",Point,Restrain,7,VIORDR,0,D14,Day,No,CHESTER ST,Part Two,Unarmed,756731.1531,,2954273.767,2014
