,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
104793,130273191.0,Wednesday,No,2013-05-08T11:45:00.000,Arrest,"[-71.064905, 42.352371]",Point,Arrest,5,ARREST,0,A1,Day,No,BOYLSTON ST,Part Three,Unarmed,773775.1158,,2953733.06,2013
132474,130274516.0,Wednesday,No,2013-05-08T23:06:00.000,Arrest,"[-71.09154, 42.284251]",Point,Arrest,5,ARREST,428,B3,First,No,BLUE HILL AV,Part three,Unarmed,766694.479,MORTON ST,2928873.385,2013
