,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45157,140314307.0,Tuesday,No,2014-05-20T19:03:00.000,PubDrink,"[-71.08443, 42.329891]",Point,PubDrink,5,SSTOP ,0,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768537.3691,MARVIN ST,2945514.615,2014
66155,140314230.0,Tuesday,No,2014-05-20T18:30:00.000,PubDrink,"[-71.039175, 42.377501]",Point,PubDrink,5,ARREST,0,A7,First,No,MERIDIAN ST,Part Two,Unarmed,780680.3926,,2962927.445,2014
