,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
120829,,Thursday,No,2015-07-02T00:00:00.000,Property Found,"[-71.063007, 42.355004]",Point,PropFound,7,PROP,111,A1,,No,WEST ST,Part Three,None,774283.0,,2950000.0,2015
179394,,Thursday,No,2015-07-02T13:45:00.000,Property Found,"[0, 0]",Point,PropFound,7,PROP,0,,,No,,Part Three,None,,BEACON ST,,2015
