,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
43344,130376676.0,Thursday,No,2013-06-20T18:15:00.000,Argue,"[-71.067465, 42.342546]",Point,Argue,6,DISTRB,164,D4,First,No,WASHINGTON ST,Part three,Unarmed,773101.2969,,2950149.1289999997,2013
48884,130376618.0,Thursday,No,2013-06-20T17:53:00.000,Argue,"[-71.06764, 42.318136]",Point,Argue,6,NIDV  ,258,B2,First,No,DUDLEY ST,Part three,Unarmed,773099.0777,,2941253.463,2013
72685,130377180.0,Thursday,No,2013-06-20T22:22:00.000,Argue,"[-71.083025, 42.335496]",Point,Argue,6,UNK   ,285,D4,First,No,WESTMINSTER ST,Part three,Unarmed,768907.2941,,2947559.0319999997,2013
