,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
122318,140353097.0,Thursday,No,2014-06-05T10:09:00.000,Bomb,"[-71.059295, 42.356476]",Point,Bomb,6,BOMBT ,104,A1,Day,No,WASHINGTON ST,Part Two,Unarmed,775283.7829999999,,2955236.785,2014
129974,140353956.0,Thursday,No,2014-06-05T16:37:00.000,Bomb,"[-71.059295, 42.356476]",Point,Bomb,6,HARPT ,104,A1,First,No,WASHINGTON ST,Part Two,Unarmed,775283.7829999999,,2955236.785,2014
