,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14285,120481658.0,Friday,No,2012-08-03T22:46:00.000,PubDrink,"[-71.04206, 42.317766]",Point,PubDrink,8,IVPER ,256,C6,First,No,MT VERNON ST,Part Two,Unarmed,780017.8828,,2941154.74,2012
95964,120483272.0,Friday,No,2012-08-03T17:10:00.000,PubDrink,"[-71.07666, 42.307041]",Point,PubDrink,8,IVPER ,329,B2,First,No,COLUMBIA RD,Part Two,Unarmed,770679.6955,STANWOOD ST,2937198.0310000004,2012
