,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5862,130656171.0,Monday,No,2013-10-14T17:16:00.000,Service,"[-71.085595, 42.345711]",Point,Service,10,ARREST,144,D4,First,No,ST GERMAIN ST,Part three,Unarmed,768194.3464,,2951278.183,2013
24987,130656076.0,Monday,No,2013-10-14T16:34:00.000,Service,"[-71.092915, 42.314081]",Point,Service,10,ARREST,316,E13,First,No,RUTHVEN ST,Part three,Unarmed,766270.5329999999,,2939742.1180000002,2013
104437,130656396.0,Monday,No,2013-10-14T17:16:00.000,Service,"[-71.085595, 42.345711]",Point,Service,10,ARREST,144,D4,First,No,ST GERMAIN ST,Part three,Unarmed,768194.3464,,2951278.183,2013
106523,130660817.0,Monday,No,2013-10-14T16:00:00.000,Service,"[-71.090956, 42.333723]",Point,Service,10,CD1   ,0,B2,First,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2013
148334,130655278.0,Monday,No,2013-10-14T08:20:00.000,Service,"[-71.097305, 42.320801]",Point,Service,10,CD11  ,0,B2,Day,No,ACADEMY TR,Part three,Unarmed,765071.6214,,2942185.3619999997,2013
155326,130656198.0,Monday,No,2013-10-14T17:28:00.000,Service,"[-71.09785, 42.314351]",Point,Service,10,SSTOP ,572,E13,First,No,DIXWELL ST,Part three,Unarmed,764935.3132,,2939834.1780000003,2013
169261,130655449.0,Monday,No,2013-10-14T10:30:00.000,Service,"[-71.071755, 42.292106]",Point,Service,10,SSTOP ,362,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772033.8053,,2931762.1160000004,2013
175483,130654949.0,Monday,No,2013-10-14T00:34:00.000,Service,"[-71.078125, 42.316551]",Point,Service,10,PERGUN,325,B2,Last,No,BLUE HILL AV,Part three,Firearm,770266.2773,,2940661.664,2013
222633,130655208.0,Monday,No,2013-10-14T06:28:00.000,Service,"[-71.062455, 42.351471]",Point,Service,10,ARREST,117,A1,Last,No,BEACH POINT PL,Part three,Unarmed,774439.0393,WASHINGTON ST,2953408.4710000004,2013
