,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
134579,120796275.0,Thursday,No,2012-12-20T08:00:00.000,BENoProp,"[-71.067485, 42.308271]",Point,BENoProp,12,BERPT ,335,C11,Day,No,CLARKSON ST,Part One,Other,773159.2220000001,,2937658.715,2012
230466,120794715.0,Thursday,No,2012-12-20T21:55:00.000,BENoProp,"[-71.076935, 42.290401]",Point,BENoProp,12,BERPT ,438,B3,First,No,COLONIAL AV,Part One,Other,770635.3845,,2931133.797,2012
