,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
126312,120521470.0,Tuesday,No,2012-08-21T17:41:00.000,Manslaug,"[-71.076668, 42.346397]",Point,Manslaug,8,CD303 ,149,D4,First,No,YARMOUTH PL,Part One,Unarmed,770606.1059999999,,2951539.878,2012
