,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
79348,152012935.0,Monday,No,2015-01-26T09:00:00.000,SexReg,"[-71.059987, 42.361648]",Point,SexReg,1,IVPER,0,A1,Day,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2015
243260,152009656.0,Monday,No,2015-01-26T09:00:00.000,SexReg,"[-71.059987, 42.361648]",Point,SexReg,1,IVPER,0,A1,Day,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2015
