,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
198776,152004351.0,Friday,No,2015-01-16T20:36:00.000,EMBEZELLMENT,"[-71.07773, 42.348001]",Point,12xx,1,ARREST,0,D4,First,No,COPLEY PLACE,Part Two,Other,770316.3684,,2952123.127,2015
