,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
90046,152005480.0,Tuesday,No,2015-01-20T22:30:00.000,Bomb,"[-71.104895, 42.337681]",Point,Bomb,1,BOMB,0,B2,First,No,LONGWOOD AV,Part Two,Unarmed,762990.5031,,2948327.137,2015
