,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
235722,,Wednesday,No,2015-07-15T00:00:00.000,Other Burglary,"[-71.139044, 42.250695]",Point,05OH,7,IVPER,535,E18,,No,TURTLE POND PKWY,Part One,None,753892.0,,2920000.0,2015
