,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5455,140244340.0,Tuesday,No,2014-04-22T12:18:00.000,32GUN,"[-71.056415, 42.326841]",Point,32GUN,4,BUYBAK,914,C6,Day,No,KEMP ST,Part three,Unarmed,776118.3673,,2944441.296,2014
178062,140245241.0,Tuesday,No,2014-04-22T18:15:00.000,32GUN,"[-71.150915, 42.348981]",Point,32GUN,4,FDPROP,778,D14,First,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2014
