,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
44991,,Thursday,No,2015-07-02T00:00:00.000,Residential Burglary,"[-71.114193, 42.297156]",Point,05RB,7,BE,509,E13,,No,WENHAM ST,Part One,None,760543.0,,2930000.0,2015
61878,,Thursday,No,2015-07-02T21:19:00.000,Residential Burglary,"[0, 0]",Point,05RB,7,IVPER,402,C11,,No,BAILEY ST,Part One,None,,,,2015
82948,,Thursday,No,2015-07-02T00:00:00.000,Residential Burglary,"[-71.08632, 42.344396]",Point,05RB,7,BE,619,D4,,No,MASSACHUSETTS AVE,Part One,None,768001.0,,2950000.0,2015
88777,,Thursday,No,2015-07-02T00:00:00.000,Residential Burglary,"[-71.079524, 42.342428]",Point,05RB,7,BE,148,D4,,No,COLUMBUS AVE,Part One,None,769841.0,,2950000.0,2015
103993,,Thursday,No,2015-07-02T00:00:00.000,Residential Burglary,"[-71.033016, 42.367568]",Point,05RB,7,BE,32,A7,,No,MAVERICK ST,Part One,None,782364.0,,2960000.0,2015
117266,,Thursday,No,2015-07-02T00:00:00.000,Residential Burglary,"[-71.042824, 42.332987]",Point,05RB,7,BE,229,C6,,No,E SIXTH ST,Part One,None,779781.0,,2950000.0,2015
126079,,Thursday,No,2015-07-02T00:00:00.000,Residential Burglary,"[-71.085294, 42.34977]",Point,05RB,7,ARREST,141,D4,,No,COMMONWEALTH AVE,Part One,None,768268.0,,2950000.0,2015
145064,,Thursday,No,2015-07-02T00:00:00.000,Residential Burglary,"[-71.133511, 42.293573]",Point,05RB,7,BE,670,E5,,No,ELDON ST,Part One,None,755323.0,,2930000.0,2015
154514,,Thursday,No,2015-07-02T02:39:00.000,Residential Burglary,"[0, 0]",Point,05RB,7,BE,639,E13,,No,CHESTNUT AVE,Part One,None,,,,2015
