,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
118202,120606633.0,Wednesday,No,2012-09-26T20:15:00.000,PROSTITUTION CHARGES,"[-71.05685, 42.324791]",Point,16xx,9,IVPER ,200,C6,First,No,HOWELL ST,Part Two,Unarmed,776004.6188,DORCHESTER AV,2943693.63,2012
252112,120606493.0,Wednesday,No,2012-09-26T20:15:00.000,PROSTITUTION CHARGES,"[-71.05681, 42.322491]",Point,16xx,9,ARREST,187,C6,First,No,DORCHESTER AV,Part Two,Other,776019.7905,HARVEST ST,2942855.5289999996,2012
255830,120606453.0,Wednesday,No,2012-09-26T21:30:00.000,PROSTITUTION CHARGES,"[-71.05688, 42.326111]",Point,16xx,9,IVPER ,190,C6,First,No,DORCHESTER AV,Part Two,Unarmed,775994.0077,VON HILLERN ST,2944174.6180000002,2012
