,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
171910,130519148.0,Saturday,No,2013-08-17T23:54:00.000,Ballist,"[-71.095235, 42.276842]",Point,Ballist,8,SHOTS ,469,B3,Last,No,HIAWATHA RD,Part Two,Firearm,765707.4298,,2926168.385,2013
206718,130518018.0,Saturday,No,2013-08-17T14:15:00.000,Ballist,"[-71.0983, 42.315791]",Point,Ballist,8,INVEST,304,E13,Day,No,COLUMBUS AV,Part Two,Firearm,764811.1341,WASHINGTON ST,2940358.3639999996,2013
