,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12145,130728362.0,Saturday,No,2013-11-16T14:00:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,11,LARCRT,134,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2013
50137,130727534.0,Saturday,No,2013-11-16T03:02:00.000,OTHER LARCENY,"[-71.077145, 42.350131]",Point,06xx,11,LARCIP,134,D4,Last,No,BOYLSTON ST,Part One,Unarmed,770470.6585,,2952900.122,2013
54723,130728253.0,Saturday,No,2013-11-16T12:35:00.000,OTHER LARCENY,"[-71.077405, 42.345396]",Point,06xx,11,ROBRPT,149,D4,Day,No,W CANTON ST,Part One,Unarmed,770408.9273,,2951174.251,2013
55243,130728499.0,Saturday,No,2013-11-16T16:15:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,11,LARCRT,142,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
86454,130728354.0,Saturday,No,2013-11-16T17:55:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,11,LARCRT,146,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
90979,130728142.0,Saturday,No,2013-11-16T12:40:00.000,OTHER LARCENY,"[-71.077405, 42.345396]",Point,06xx,11,ROBIP ,149,D4,Day,No,W CANTON ST,Part One,Unarmed,770408.9273,,2951174.251,2013
111614,130732290.0,Saturday,No,2013-11-16T15:06:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,11,LARCRT,138,D4,Day,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2013
118057,130728274.0,Saturday,No,2013-11-16T13:43:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,11,ARREST,271,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2013
123867,130727700.0,Saturday,No,2013-11-16T07:21:00.000,OTHER LARCENY,"[-71.11546, 42.286441]",Point,06xx,11,IVPREM,502,E18,Last,No,CHARME AV,Part One,Unarmed,760218.2692,NEPONSET AV,2929641.365,2013
143831,130732726.0,Saturday,No,2013-11-16T17:00:00.000,OTHER LARCENY,"[-71.10974, 42.261984]",Point,06xx,11,BEIP  ,493,E18,First,No,RIVER ST,Part One,Other,761806.7440000001,,2920735.827,2013
149782,130728366.0,Saturday,No,2013-11-16T14:59:00.000,OTHER LARCENY,"[-71.091351, 42.276486]",Point,06xx,11,LARCIP,427,B3,Day,No,MILDRED AV,Part One,Unarmed,766759.0071,,2926043.833,2013
159756,130747024.0,Saturday,No,2013-11-16T16:00:00.000,OTHER LARCENY,"[-71.07246, 42.299833]",Point,06xx,11,LARCRT,357,C11,First,No,BOWDOIN ST,Part One,Unarmed,771828.7306,,2934576.8860000004,2013
167399,130735448.0,Saturday,No,2013-11-16T10:00:00.000,OTHER LARCENY,"[-71.026631, 42.380334]",Point,06xx,11,LARCRT,17,A7,Day,No,CHELSEA ST,Part One,Unarmed,784064.087,,2963978.1969999997,2013
184587,130729945.0,Saturday,No,2013-11-16T22:00:00.000,OTHER LARCENY,"[-71.079425, 42.322861]",Point,06xx,11,LARCRT,265,B2,First,No,COPELAND PARK,Part One,Unarmed,769903.3473,,2942959.396,2013
213659,130728011.0,Saturday,No,2013-11-16T11:00:00.000,OTHER LARCENY,"[-71.155971, 42.283311]",Point,06xx,11,LARCRT,703,E5,Day,No,BELLEVUE ST,Part One,Other,749261.1021,,2928453.731,2013
216407,130732157.0,Saturday,No,2013-11-16T09:00:00.000,OTHER LARCENY,"[-71.047525, 42.337031]",Point,06xx,11,LARCRT,213,C6,Day,No,F ST,Part One,Unarmed,778502.625,,2948167.3310000002,2013
220657,130732266.0,Saturday,No,2013-11-16T23:30:00.000,OTHER LARCENY,"[-71.052145, 42.357196]",Point,06xx,11,LARCRT,101,A1,First,No,BROAD ST,Part One,Unarmed,777214.9422,,2955509.233,2013
226627,130792571.0,Saturday,No,2013-11-16T05:00:00.000,OTHER LARCENY,"[-71.057685, 42.310896]",Point,06xx,11,LARCRT,254,C11,Last,No,DORCHESTER AV,Part One,Unarmed,775805.0763,,2938628.897,2013
233801,130727529.0,Saturday,No,2013-11-16T02:00:00.000,OTHER LARCENY,"[-71.11481, 42.298051]",Point,06xx,11,LARCRT,509,E13,Last,No,HYDE PARK AV,Part One,Unarmed,760375.0425,,2933873.02,2013
254341,130758310.0,Saturday,No,2013-11-16T18:43:00.000,OTHER LARCENY,"[-71.078025, 42.353926]",Point,06xx,11,LARCRT,131,D4,First,No,BEACON ST,Part One,Unarmed,770225.9404,,2954281.917,2013
257086,140065774.0,Saturday,No,2013-11-16T00:01:00.000,OTHER LARCENY,"[-71.072597, 42.322231]",Point,06xx,11,INVEST,263,B2,Last,No,DUDLEY ST,Part One,Unarmed,771750.965,,2942738.7389999996,2013
257215,130728151.0,Saturday,No,2013-11-16T12:40:00.000,OTHER LARCENY,"[-71.077405, 42.345396]",Point,06xx,11,ARREST,146,D4,Day,No,W CANTON ST,Part One,Unarmed,770408.9273,,2951174.251,2013
258819,130727691.0,Saturday,No,2013-11-16T07:12:00.000,OTHER LARCENY,"[-71.11389, 42.292461]",Point,06xx,11,IVPREM,506,E13,Last,No,BOURNE ST,Part One,Other,760633.1565,EASTLAND RD,2931837.063,2013
