,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19897,,Thursday,No,2015-06-18T00:00:00.000,Confidence Games,"[-71.042824, 42.332987]",Point,11xx,6,,229,C6,,No,E SIXTH ST,Part Two,None,779781.0,,2950000.0,2015
44497,,Thursday,No,2015-06-18T00:00:00.000,Confidence Games,"[-71.008006, 42.391491]",Point,11xx,6,,9,A7,,No,MONTMORENCI AVE,Part Two,None,789073.0,,2970000.0,2015
119561,,Thursday,No,2015-06-18T00:00:00.000,Confidence Games,"[-71.068419, 42.297685]",Point,11xx,6,IVPER,358,C11,,No,LINDSEY ST,Part Two,None,772926.0,,2930000.0,2015
226131,,Thursday,No,2015-06-18T12:00:00.000,Confidence Games,"[0, 0]",Point,11xx,6,,437,B3,,No,WHITFIELD ST,Part Two,None,,,,2015
233194,,Thursday,No,2015-06-18T00:00:00.000,Confidence Games,"[-71.059734, 42.30175]",Point,11xx,6,,350,C11,,No,DORCHESTER AVE,Part Two,None,775268.0,,2940000.0,2015
