,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
108667,130218283.0,Saturday,No,2013-04-13T14:14:00.000,Arrest,"[-71.06509, 42.317001]",Point,Arrest,4,ARREST,239,B2,Day,No,COLUMBIA RD,Part Three,Unarmed,773790.8306,DUDLEY ST,2940843.356,2013
