,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31053,140191860.0,Sunday,No,2014-03-30T15:40:00.000,PropDam,"[-71.077842, 42.305734]",Point,PropDam,3,HAZ   ,337,C11,Day,No,GENEVA AV,Part three,Unarmed,770362.262,,2936719.962,2014
52302,140191434.0,Sunday,No,2014-03-30T11:30:00.000,PropDam,"[-71.073805, 42.345371]",Point,PropDam,3,PDRPT ,150,D4,Day,No,APPLETON ST,Part three,Unarmed,771382.1675,,2951169.9839999997,2014
