,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18727,,Thursday,No,2015-06-25T00:00:00.000,Towed,"[-71.057803, 42.299038]",Point,Towed,6,IVMV,355,C11,,No,ADAMS ST,Part Three,None,775795.0,,2930000.0,2015
36446,,Thursday,No,2015-06-25T00:00:00.000,Towed,"[-71.073238, 42.354336]",Point,Towed,6,IVMV,132,D4,,No,MARLBOROUGH ST,Part Three,None,771519.0,,2950000.0,2015
37186,,Thursday,No,2015-06-25T13:52:00.000,Towed,"[0, 0]",Point,Towed,6,IVMV,624,D4,,No,PETERBOROUGH ST,Part Three,None,,,,2015
45663,,Thursday,No,2015-06-25T00:00:00.000,Towed,"[-71.120796, 42.256092]",Point,Towed,6,IVMV,519,E18,,No,RIVER ST,Part Three,None,758823.0,,2920000.0,2015
93403,,Thursday,No,2015-06-25T00:00:00.000,Towed,"[-71.147835, 42.341806]",Point,Towed,6,IVMV,776,D14,,No,COMMONWEALTH AVE,Part Three,None,751375.0,,2950000.0,2015
131035,,Thursday,No,2015-06-25T00:00:00.000,Towed,"[-71.080037, 42.337989]",Point,Towed,6,IVMV,273,D4,,No,NORTHAMPTON ST,Part Three,None,769710.0,,2950000.0,2015
198877,,Thursday,No,2015-06-25T00:00:00.000,Towed,"[-71.130279, 42.36014]",Point,Towed,6,IVMV,815,D14,,No,EASTON ST,Part Three,None,756092.0,,2960000.0,2015
205957,,Thursday,No,2015-06-25T00:00:00.000,Towed,"[-71.106577, 42.306551]",Point,Towed,6,IVMV,570,E13,,No,GARTLAND ST,Part Three,None,762588.0,,2940000.0,2015
255966,,Thursday,No,2015-06-25T00:00:00.000,Towed,"[-71.075881, 42.354519]",Point,Towed,6,IVMV,131,D4,,No,BEACON ST,Part Three,None,770804.0,,2950000.0,2015
