,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
55317,130149210.0,Friday,No,2013-03-08T15:45:00.000,Harass,"[-71.07533, 42.337671]",Point,Harass,3,INVEST,168,D4,Day,No,WASHINGTON ST,Part Two,Unarmed,770983.8818,,2948361.905,2013
60235,130168731.0,Friday,No,2013-03-08T00:00:00.000,Harass,"[-71.1002, 42.268416]",Point,Harass,3,MISCRP,480,E18,Last,No,FAIRLAWN AV,Part Two,Unarmed,764378.1779,,2923091.789,2013
