,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
100691,152031059.0,Thursday,No,2015-04-16T14:00:00.000,Landlord,"[-71.077625, 42.353141]",Point,Landlord,4,BE,0,D4,Day,No,MARLBOROUGH ST,Part three,Unarmed,770335.4753,,2953996.383,2015
