,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
36205,,Monday,No,2015-07-27T00:00:00.000,Residential Burglary,"[-71.073238, 42.354336]",Point,05RB,7,BE,131,D4,,No,MARLBOROUGH ST,Part One,None,771519.0,,2950000.0,2015
106345,,Monday,No,2015-07-27T00:00:00.000,Residential Burglary,"[-71.13423, 42.34978]",Point,05RB,7,BE,794,D14,,No,GLENVILLE AVE,Part One,None,755040.0,,2950000.0,2015
113604,,Monday,No,2015-07-27T00:00:00.000,Residential Burglary,"[-71.077994, 42.289488]",Point,05RB,7,BE,437,B3,,No,SOUTHERN AVE,Part One,None,770350.0,,2930000.0,2015
166314,,Monday,No,2015-07-27T00:00:00.000,Residential Burglary,"[-71.079648, 42.311419]",Point,05RB,7,BE,326,B2,,No,INTERVALE ST,Part One,None,769864.0,,2940000.0,2015
182243,,Monday,No,2015-07-27T00:00:00.000,Residential Burglary,"[-71.066644, 42.30947]",Point,05RB,7,BE,335,C11,,No,QUINCY ST,Part One,None,773384.0,,2940000.0,2015
195985,,Monday,No,2015-07-27T00:00:00.000,Residential Burglary,"[-71.149709, 42.286462]",Point,05RB,7,BE,697,E5,,No,BELGRADE AVE,Part One,None,750951.0,,2930000.0,2015
209820,,Monday,No,2015-07-27T00:00:00.000,Residential Burglary,"[-71.08383, 42.336498]",Point,05RB,7,BE,285,D4,,No,WARWICK ST,Part One,None,768688.0,,2950000.0,2015
215273,,Monday,No,2015-07-27T00:00:00.000,Residential Burglary,"[-71.053883, 42.31111]",Point,05RB,7,IVMV,254,C11,,No,S SYDNEY ST,Part One,None,776833.0,,2940000.0,2015
