,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
53613,130527428.0,Wednesday,No,2013-08-21T12:12:00.000,Argue,"[-71.12864, 42.351584]",Point,Argue,8,FIGHT ,796,D14,Day,No,CHESTER ST,Part three,Unarmed,756548.412,BRIGHTON AV,2953364.769,2013
116494,130528743.0,Wednesday,No,2013-08-21T21:37:00.000,Argue,"[-71.089425, 42.281191]",Point,Argue,8,DISTRB,428,B3,First,No,WOOLSON ST,Part three,Unarmed,767272.1524,,2927761.025,2013
