,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
184821,130254747.0,Tuesday,No,2013-04-30T15:23:00.000,PersMiss,"[-71.150915, 42.348981]",Point,PersMiss,4,MISPER,778,D14,Day,No,WASHINGTON ST,Part Three,Unarmed,750531.3965,,2952390.805,2013
