,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
82524,120487197.0,Monday,No,2012-08-06T16:00:00.000,PersLoc,"[-71.06543, 42.348736]",Point,PersLoc,8,MSNCOM,127,A1,First,No,TREMONT ST,Part Three,Unarmed,773639.9559,,2952407.6739999996,2012
108278,120490526.0,Monday,No,2012-08-06T14:00:00.000,PersLoc,"[-71.061625, 42.305676]",Point,PersLoc,8,MISPER,346,C11,Day,No,ADAMS ST,Part Three,Unarmed,774749.1634,,2936721.147,2012
210551,120489595.0,Monday,No,2012-08-06T12:00:00.000,PersLoc,"[-71.072665, 42.297796]",Point,PersLoc,8,MISPER,357,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,771777.207,,2933834.4,2012
