,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
59488,140186406.0,Thursday,No,2014-03-27T00:08:00.000,BENoProp,"[-71.097105, 42.330731]",Point,BENoProp,3,ARREST,587,B2,Last,No,FRENCH TR,Part One,Unarmed,765108.6164,,2945804.284,2014
218715,140185899.0,Thursday,No,2014-03-27T19:31:00.000,BENoProp,"[-71.090865, 42.281881]",Point,BENoProp,3,BERPT ,428,B3,First,No,WOOLSON ST,Part One,Unarmed,766881.2723,,2928010.598,2014
