,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12421,130790455.0,Monday,No,2013-12-16T11:05:00.000,Argue,"[-71.087308, 42.319456]",Point,Argue,12,REMOVE,308,B2,Day,No,MARTIN LUTHER KING BLVD,Part three,Unarmed,767777.4263,,2941708.002,2013
154954,130791927.0,Monday,No,2013-12-16T23:40:00.000,Argue,"[-71.13817, 42.352776]",Point,Argue,12,FIGHT ,795,D14,First,No,BARROWS ST,Part three,Unarmed,753970.7351,,2953788.137,2013
209706,130790756.0,Monday,No,2013-12-16T12:55:00.000,Argue,"[-71.05168, 42.332451]",Point,Argue,12,DVIP  ,216,C6,Day,No,DORCHESTER ST,Part three,Other,777388.0194,W 9TH ST,2946492.3680000002,2013
214557,130791685.0,Monday,No,2013-12-16T20:41:00.000,Argue,"[-71.07533, 42.337671]",Point,Argue,12,IVPER ,170,D4,First,No,WASHINGTON ST,Part three,Unarmed,770983.8818,,2948361.905,2013
