,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
76646,,Thursday,No,2015-07-02T00:00:00.000,Operating Under the Influence,"[-71.090272, 42.288223]",Point,21xx,7,ARREST,464,B3,,No,BLUE HILL AVE,Part Two,None,767030.0,,2930000.0,2015
