,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
96440,140143478.0,Saturday,No,2014-03-08T17:30:00.000,PropDam,"[-71.154203, 42.35619]",Point,PropDam,3,PDRPT ,768,D14,First,No,GOODENOUGH ST,Part three,Unarmed,749631.9118,,2955014.312,2014
231273,140148876.0,Saturday,No,2014-03-08T13:30:00.000,PropDam,"[-71.07115, 42.347376]",Point,PropDam,3,PDRPT ,151,D4,Day,No,BERKELEY ST,Part three,Unarmed,772096.0407,,2951904.171,2014
