,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24663,130442249.0,Wednesday,No,2013-07-17T11:26:00.000,FORGERY,"[-71.061255, 42.355781]",Point,10xx,7,ARREST,111,A1,Day,No,WINTER ST,Part Two,Unarmed,774755.3274,,2954980.7830000003,2013
198402,130628009.0,Wednesday,No,2013-07-17T08:00:00.000,FORGERY,"[-71.067021, 42.272287]",Point,10xx,7,LARCRT,388,C11,Day,No,ADAMS ST,Part Two,Unarmed,773351.298,,2924546.203,2013
