,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
112477,142060811.0,Saturday,No,2014-12-27T00:17:00.000,DISORDERLY,"[-71.08722, 42.333991]",Point,24xx,12,ARREST,0,B2,Last,No,RUGGLES ST,Part Two,Unarmed,767775.7255,,2947005.066,2014
138135,142061841.0,Saturday,No,2014-12-27T02:31:00.000,DISORDERLY,"[-71.07538, 42.333949]",Point,24xx,12,DISTRB,0,D4,Last,No,NORTHAMPTON ST,Part Two,Unarmed,770977.0295,,2947005.207,2014
