,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7532,,Wednesday,No,2015-06-17T00:00:00.000,Larceny From Motor Vehicle,"[-71.12885, 42.26913]",Point,06MV,6,BE,547,E18,,No,GRASSMERE RD,Part One,None,756622.0,,2920000.0,2015
9485,,Wednesday,No,2015-06-17T00:00:00.000,Larceny From Motor Vehicle,"[-71.08912, 42.317882]",Point,06MV,6,,312,B2,,No,TOWNSEND ST,Part One,None,767290.0,,2940000.0,2015
54034,,Wednesday,No,2015-06-17T00:00:00.000,Larceny From Motor Vehicle,"[-71.072296, 42.356474]",Point,06MV,6,BE,69,A1,,No,CHESTNUT ST,Part One,None,771770.0,,2960000.0,2015
75769,,Wednesday,No,2015-06-17T00:00:00.000,Larceny From Motor Vehicle,"[-71.076628, 42.33675]",Point,06MV,6,BE,170,D4,,No,WASHINGTON ST,Part One,None,770635.0,,2950000.0,2015
109870,,Wednesday,No,2015-06-17T00:00:00.000,Larceny From Motor Vehicle,"[-71.081614, 42.351153]",Point,06MV,6,,136,D4,,No,COMMONWEALTH AVE,Part One,None,769261.0,,2950000.0,2015
188451,,Wednesday,No,2015-06-17T06:30:00.000,Larceny From Motor Vehicle,"[0, 0]",Point,06MV,6,,387,C11,,No,GRANITE AVE,Part One,None,,,,2015
256077,,Wednesday,No,2015-06-17T00:00:00.000,Larceny From Motor Vehicle,"[-71.130533, 42.251696]",Point,06MV,6,PROP,542,E18,,No,RESERVATION RD,Part One,None,756195.0,,2920000.0,2015
