,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41700,152029272.0,Saturday,No,2015-04-11T00:22:00.000,VIOLATION OF LIQUOR LAWS,"[-71.067635, 42.313911]",Point,22xx,4,ARREST,0,C11,Last,No,COLUMBIA RD,Part Two,Unarmed,773108.2342,,2939713.812,2015
