,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
48938,142013947.0,Monday,No,2014-07-28T23:30:00.000,PropFound,"[-71.104273, 42.309722]",Point,PropFound,7,PROP,0,E13,First,No,WASHINGTON ST,Part three,Unarmed,763205.8082,,2938139.2,2014
74355,142013654.0,Monday,No,2014-07-28T10:30:00.000,PropFound,"[-71.07884, 42.314571]",Point,PropFound,7,IVPREM,0,B2,Day,No,BLUE HILL AV,Part three,Unarmed,770076.4646,QUINCY ST,2939939.163,2014
90073,142013872.0,Monday,No,2014-07-28T19:00:00.000,PropFound,"[-71.05224, 42.337611]",Point,PropFound,7,PROP,0,C6,First,No,D ST,Part three,Unarmed,777226.7316,,2948371.966,2014
130134,142032528.0,Monday,No,2014-07-28T08:39:00.000,PropFound,"[-71.090956, 42.333723]",Point,PropFound,7,PROP,0,B2,Day,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2014
211401,142013700.0,Monday,No,2014-07-28T12:00:00.000,PropFound,"[-71.10208, 42.335261]",Point,PropFound,7,IVPREM,0,B2,Day,No,HUNTINGTON AV,Part three,Unarmed,763755.6968,,2947448.7830000003,2014
249147,142013876.0,Monday,No,2014-07-28T10:00:00.000,PropFound,"[-71.067684, 42.289341]",Point,PropFound,7,IVPREM,0,C11,Day,No,TALBOT AV,Part three,Unarmed,773140.1574,,2930759.9469999997,2014
