,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
44342,,Friday,No,2015-07-24T20:34:00.000,Property Lost,"[0, 0]",Point,PropLost,7,PROP,573,E13,,No,WASHINGTON ST,Part Three,None,,WILLIAMS ST,,2015
91577,,Friday,No,2015-07-24T00:00:00.000,Property Lost,"[-71.039799, 42.376203]",Point,PropLost,7,PROP,26,A7,,No,BORDER ST,Part Three,None,780514.0,,2960000.0,2015
98478,,Friday,No,2015-07-24T00:00:00.000,Property Lost,"[-71.029549, 42.380693]",Point,PropLost,7,PROP,17,A7,,No,LEXINGTON ST,Part Three,None,783275.0,,2960000.0,2015
132062,,Friday,No,2015-07-24T00:00:00.000,Property Lost,"[-71.06088, 42.355123]",Point,PropLost,7,ADMRPT,112,A1,,No,WASHINGTON ST,Part Three,None,774858.0,,2950000.0,2015
139922,,Friday,No,2015-07-24T00:00:00.000,Property Lost,"[-71.079721, 42.34102]",Point,PropLost,7,PROP,155,D4,,No,WORCESTER ST,Part Three,None,769791.0,,2950000.0,2015
178506,,Friday,No,2015-07-24T00:00:00.000,Property Lost,"[-71.056305, 42.361652]",Point,PropLost,7,,93,A1,,No,BLACKSTONE ST,Part Three,None,776082.0,,2960000.0,2015
190531,,Friday,No,2015-07-24T16:20:00.000,Property Lost,"[0, 0]",Point,PropLost,7,STREET,280,B2,,No,WARREN ST,Part Three,None,,,,2015
239170,,Friday,No,2015-07-24T00:00:00.000,Property Lost,"[-71.053622, 42.35823]",Point,PropLost,7,PROP,101,A1,,No,MILK ST,Part Three,None,776814.0,,2960000.0,2015
239171,,Friday,No,2015-07-24T00:00:00.000,Property Lost,"[-71.053622, 42.35823]",Point,PropLost,7,PROP,101,A1,,No,MILK ST,Part Three,None,776814.0,,2960000.0,2015
