,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
91133,142053343.0,Sunday,No,2014-11-30T10:00:00.000,PhoneCalls,"[-71.109297, 42.287813]",Point,PhoneCalls,11,IVPER,0,E18,Day,No,CANTERBURY ST,Part three,Unarmed,761883.5736,,2930148.74,2014
161724,142053415.0,Sunday,No,2014-11-30T14:00:00.000,PhoneCalls,"[-71.063155, 42.298481]",Point,PhoneCalls,11,IVPER,0,C11,Day,No,GENEVA AV,Part three,Unarmed,774348.7245,,2934097.058,2014
