,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5520,140131416.0,Thursday,No,2014-02-27T12:00:00.000,SearchWarr,"[-71.150915, 42.348981]",Point,SearchWarr,2,ARREST,778,D14,Day,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2014
87383,140179369.0,Thursday,No,2014-02-27T16:15:00.000,SearchWarr,"[-71.056445, 42.354941]",Point,SearchWarr,2,CD11  ,108,A1,First,No,FEDERAL ST,Part three,Unarmed,776057.0056,,2954681.191,2014
102500,140179372.0,Thursday,No,2014-02-27T16:00:00.000,SearchWarr,"[-71.05568, 42.358996]",Point,SearchWarr,2,CD11  ,100,A1,First,No,STATE ST,Part three,Unarmed,776256.079,,2956160.191,2014
146969,140179371.0,Thursday,No,2014-02-27T16:15:00.000,SearchWarr,"[-71.056445, 42.354941]",Point,SearchWarr,2,CD11  ,108,A1,First,No,FEDERAL ST,Part three,Unarmed,776057.0056,,2954681.191,2014
183001,140131421.0,Thursday,No,2014-02-27T12:00:00.000,SearchWarr,"[-71.150915, 42.348981]",Point,SearchWarr,2,ARREST,778,D14,Day,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2014
184634,140131424.0,Thursday,No,2014-02-27T12:00:00.000,SearchWarr,"[-71.150915, 42.348981]",Point,SearchWarr,2,ARREST,778,D14,Day,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2014
