,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10343,142046704.0,Friday,No,2014-11-07T10:30:00.000,07RV,"[-71.06786, 42.300851]",Point,07RV,11,IVPER,0,C11,Day,No,IOWA ST,Other,Other,773071.4912,WESTVILLE ST,2934954.2369999997,2014
