,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
229018,142000452.0,Monday,No,2014-06-16T09:00:00.000,SexReg,"[-71.059987, 42.361648]",Point,SexReg,6,IVPER,0,A1,Day,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2014
260252,142002666.0,Monday,No,2014-06-16T03:32:00.000,SexReg,"[0, 0]",Point,SexReg,6,IVPER,0,E13,Last,No,WESTMINSTER CT,Part Two,Unarmed,,,,2014
