,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12954,140168675.0,Wednesday,No,2014-03-19T22:34:00.000,SkipFare,"[-71.07576, 42.346816]",Point,SkipFare,3,LARCIP,149,D4,First,No,DARTMOUTH ST,Part Two,Unarmed,770851.0494,,2951693.932,2014
123835,140168343.0,Wednesday,No,2014-03-19T12:00:00.000,SkipFare,"[-71.06868, 42.336911]",Point,SkipFare,3,IVPER ,172,D4,Day,No,ALBANY ST,Part Two,Unarmed,772783.2126,,2948093.97,2014
