,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
47886,,Tuesday,No,2015-06-16T00:00:00.000,Missing Person Located,"[-71.069565, 42.309426]",Point,PersFound,6,IVPER,333,C11,,No,STANLEY ST,Part Three,None,772594.0,,2940000.0,2015
209525,,Tuesday,No,2015-06-16T00:00:00.000,Missing Person Located,"[-71.138601, 42.349007]",Point,PersFound,6,IVPER,795,D14,,No,COMMONWEALTH AVE,Part Three,None,753860.0,,2950000.0,2015
