,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
91265,152049242.0,Sunday,No,2015-06-14T08:10:00.000,Restrain,"[-71.099148, 42.277764]",Point,Restrain,6,VIORDR,0,B3,Day,No,COLORADO ST,Part Two,Unarmed,764646.8581,,2926499.588,2015
235185,152049436.0,Sunday,No,2015-06-14T19:22:00.000,Restrain,"[-71.099099, 42.26809]",Point,Restrain,6,VIORDR,0,E18,First,No,HOLLINGSWORTH ST,Part Two,Unarmed,764676.6933,,2922974.147,2015
