,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
57578,,Wednesday,No,2015-07-22T00:00:00.000,Other,"[-71.105702, 42.264486]",Point,OTHER,7,IVPER,487,E18,,No,TILESTON ST,Part Two,None,762896.0,,2920000.0,2015
73593,,Wednesday,No,2015-07-22T00:00:00.000,Other,"[-71.076603, 42.334724]",Point,OTHER,7,IVPER,0,,,No,REED,Part Two,None,770645.0,NORTHAMPTON ST,2950000.0,2015
136583,,Wednesday,No,2015-07-22T00:00:00.000,Other,"[-71.057934, 42.317303]",Point,OTHER,7,IVPER,244,C11,,No,TAFT ST,Part Two,None,775726.0,,2940000.0,2015
141891,,Wednesday,No,2015-07-22T00:00:00.000,Other,"[-71.077141, 42.316767]",Point,OTHER,7,TS,325,B2,,No,DEWEY ST,Part Two,None,770532.0,,2940000.0,2015
161395,,Wednesday,No,2015-07-22T00:00:00.000,Other,"[-71.14291, 42.360717]",Point,OTHER,7,IVPER,806,D14,,No,WAVERLY ST,Part Two,None,752677.0,,2960000.0,2015
179320,,Wednesday,No,2015-07-22T00:00:00.000,Other Burglary,"[-71.105627, 42.331788]",Point,05OH,7,BE,604,B2,,No,DARLING ST,Part One,None,762802.0,,2950000.0,2015
195479,,Wednesday,No,2015-07-22T00:00:00.000,Other,"[-71.087678, 42.290919]",Point,OTHER,7,IVPER,945,B3,,No,WESTVIEW ST,Part Two,None,767728.0,,2930000.0,2015
214258,,Wednesday,No,2015-07-22T00:00:00.000,Other,"[-71.089382, 42.283746]",Point,OTHER,7,MISC,429,B3,,No,MORTON ST,Part Two,None,767279.0,,2930000.0,2015
240132,,Wednesday,No,2015-07-22T00:00:00.000,Other,"[-71.073276, 42.292811]",Point,OTHER,7,IVPER,450,B3,,No,DUNLAP ST,Part Two,None,771621.0,,2930000.0,2015
