,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
124579,140053019.0,Sunday,No,2014-01-26T18:21:00.000,STOLEN PROPERTY CHARGES,"[-71.07776, 42.310641]",Point,13xx,1,IVMV  ,328,B2,First,No,FERNBORO ST,Part Two,Unarmed,770375.6561,INTERVALE ST,2938508.453,2014
162743,140051765.0,Sunday,No,2014-01-26T01:40:00.000,STOLEN PROPERTY CHARGES,"[-71.09961, 42.270291]",Point,13xx,1,ARREST,480,E18,Last,No,CUMMINS HY,Part Two,Unarmed,764534.6655,BISMARCK ST,2923775.812,2014
