,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
79845,152031227.0,Friday,No,2015-04-17T09:03:00.000,FIRE,"[-71.15129, 42.287696]",Point,FIRE,4,FIRE,0,E5,Day,No,REDLANDS RD,Part three,Other,750521.3312,,2930057.034,2015
99048,152031362.0,Friday,No,2015-04-17T15:52:00.000,FIRE,"[-71.161115, 42.285731]",Point,FIRE,4,FIRE,0,E5,Day,No,MT VERNON ST,Part three,Other,747865.7263,,2929330.242,2015
