,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
189858,152044216.0,Friday,No,2015-05-29T07:59:00.000,Gather,"[-71.069825, 42.311171]",Point,Gather,5,DISTRB,0,C11,Day,No,QUINCY ST,Part three,Unarmed,772520.9477,,2938712.317,2015
