,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19247,,Monday,No,2015-07-20T00:00:00.000,Property Lost,"[-71.05734, 42.374559]",Point,PropLost,7,PROP,38,A15,,No,CHELSEA ST,Part Three,None,775778.0,,2960000.0,2015
20629,,Monday,No,2015-07-20T00:00:00.000,Property Lost,"[-71.152353, 42.349055]",Point,PropLost,7,PROP,771,D14,,No,WASHINGTON ST,Part Three,None,750142.0,,2950000.0,2015
36417,,Monday,No,2015-07-20T00:00:00.000,Property Lost,"[-71.051912, 42.357149]",Point,PropLost,7,,109,A1,,No,BROAD ST,Part Three,None,777278.0,,2960000.0,2015
42668,,Monday,No,2015-07-20T00:00:00.000,Property Lost,"[-71.073077, 42.298559]",Point,PropLost,7,PROP,357,C11,,No,WASHINGTON ST,Part Three,None,771664.0,,2930000.0,2015
173751,,Monday,No,2015-07-20T00:00:00.000,Property Lost,"[-71.097565, 42.349015]",Point,PropLost,7,PROP,622,D4,,No,COMMONWEALTH AVE,Part Three,None,764953.0,,2950000.0,2015
205294,,Monday,No,2015-07-20T16:00:00.000,Property Lost,"[0, 0]",Point,PropLost,7,PROP,205,C6,,No,A ST,Part Three,None,,BINFORD ST,,2015
208778,,Monday,No,2015-07-20T00:00:00.000,Property Lost,"[-71.083014, 42.335954]",Point,PropLost,7,PROP,285,D4,,No,HAMMOND ST,Part Three,None,768909.0,,2950000.0,2015
257188,,Monday,No,2015-07-20T10:00:00.000,Property Lost,"[0, 0]",Point,PropLost,7,PROP,0,C11,,No,,Part Three,None,,DORCHESTER AVE,,2015
258005,,Monday,No,2015-07-20T00:00:00.000,Property Lost,"[-71.076381, 42.334018]",Point,PropLost,7,,271,D4,,No,HARRISON AVE,Part Three,None,770706.0,,2950000.0,2015
