,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
122597,,Thursday,No,2015-06-18T00:00:00.000,Restraining Order Violations,"[-71.073276, 42.292811]",Point,Restrain,6,DVIP,450,B3,,No,DUNLAP ST,Part Two,None,771621.0,,2930000.0,2015
